-0.00177426 -0.108166 -0.00174574 -0.327895 
0 -0.70168 -8.88779e-05 -6.62282e-05 
0 0 0 0 
-0.694962 -0.00075142 -0.000728121 -0.000673871 
-0.0968099 -0.0999137 -0.00108909 -0.00104129 
-0.000896275 -0.000903149 -0.00099444 -0.555178 
-0.000761267 -0.000742335 -0.000769373 -0.000736477 
-0.000679776 -0.000630152 -0.000646109 -0.000610212 
-0.000557999 -0.00377758 -0.000538022 -0.000542136 
-0.000463999 -0.00961196 -0.000458286 -0.000415262 
-0.000399996 -0.15284 -0.00043944 -0.0342228 
-0.406881 -0.000942996 -0.0793056 -0.00121546 
-0.123175 -0.000994279 -0.82122 -0.00271509 
-0.16793 -0.0480321 -0.221513 -0.0169872 
-0.055504 -0.0284104 -0.0284533 -0.0283605 
-0.028417 -0.0283994 -0.0284168 -0.0284311 
-0.0283505 -0.0283372 -0.0283999 -0.0488239 
-0.0282484 -0.0282415 -0.0282342 -0.0731955 
-0.0281511 -0.0296634 -0.0281507 -0.0367991 
-0.0693162 -0.027412 -0.0276962 -0.0680302 
-0.0275739 -0.0182425 -0.0275788 -0.0275161 
-0.0274327 0.140668 -0.0273943 -0.0273685 
-0.0272504 0.953745 -0.0272137 -0.0271945 
-0.027066 2.24851 -0.0270614 -0.0270616 
0.671126 2.48778 0.86155 0.290197 
-0.0268214 -0.0267326 -0.0268344 2.488 
-0.026569 -0.0262426 -0.0265912 -0.0265567 
-0.0264438 -0.0264077 -0.0264123 1.13252 
-0.0262587 -0.0262652 -0.0262869 -0.0262633 
-0.026178 -0.0292716 -0.0610045 0.63735 
-0.0258407 -0.0923542 -0.24237 1.77311 
-0.0482863 -0.109176 -0.887599 -0.022147 
-0.133998 -0.0221427 -0.0876569 -0.0221852 
-0.0574858 -0.425814 -0.0250701 -0.0250466 
0 0 0 0 
0 0 0 0 
-0.409035 -0.00062781 -0.00131635 -0.301229 
-0.0561265 -0.0033913 -0.00347622 -0.612232 
-0.00340421 -0.00342115 -0.00353391 -0.0673552 
-0.00348165 -0.00347713 -0.00349988 -0.00344729 
-0.00339556 -0.00339568 -0.00347857 -0.00341511 
-0.00333912 -0.00334305 -0.00333943 -0.00335818 
-0.00327811 -0.00330084 -0.00332458 -0.00329218 
-0.00325977 -0.404945 -0.00322598 -0.00323604 
0 0 0 0 
-0.767665 -0.210544 -0.211296 -0.00266008 
0 -0.0420007 -0.770779 -0.000219003 
0 -0.0294973 -0.0571942 -0.000304518 
-0.0121857 -0.257011 -0.000938738 -0.0011937 
0 -0.879872 -0.000165348 -0.000209792 
0 0 0 0 
-0.299538 -0.000570856 -0.154869 -0.000612061 
-0.000637634 -0.00063256 -0.351794 -0.000600173 
-0.000694899 -0.000695664 -0.00070883 -0.000670703 
-0.0008441 -0.324616 -0.000892202 -0.000857594 
0 0 0 0 
-0.32137 -0.000603385 -0.000633316 -0.000620108 
-0.000555194 -0.000517694 -0.000536067 -0.341346 
-0.000450286 -0.0004316 -0.000470779 -0.000447599 
-0.000390565 -0.000402679 -0.00038487 -0.000412754 
-0.000386137 -0.270897 -0.000378555 -0.0405109 
-0.325985 -0.0248323 -0.0570845 -0.0200539 
-0.0873888 -0.0372497 -0.117218 -0.0226571 
-0.0225885 -0.022618 -0.0354029 -0.0227071 
-0.0290358 -0.0283926 -0.0284131 -0.0283642 
-0.0283433 -0.0283227 -0.0283813 -0.0283633 
-0.0282534 -0.0786558 -0.0282368 -0.028255 
-0.0301281 -0.196505 -0.0208406 -0.424972 
-0.00539246 -0.000500099 -0.00528135 -0.898563 
-0.276835 -0.00536803 -0.00679652 -0.0939445 
-0.0485797 -0.0272541 -0.0274221 -0.0273665 
-0.0272602 -0.0265821 -0.027278 -0.0385204 
-0.0271201 -0.0252788 -0.0271404 -0.0270952 
-0.0270281 -0.0231976 -0.0269964 -0.0270114 
-0.0268569 1.51054 -0.0268645 -0.0268589 
0.158618 2.48822 0.865586 -0.0266804 
-0.0265205 2.48844 -0.0265518 -0.0265462 
0.866278 2.48867 0.155975 -0.0263465 
-0.0262207 2.48889 -0.026217 0.150485 
0.819032 2.48911 -0.0252698 0.787125 
0.461544 -0.0257821 0.716162 2.48933 
-0.0256863 -0.0287057 -0.032495 -0.0254244 
-0.0251623 -0.0250184 -0.0426288 -0.025037 
-0.0250914 -0.101007 -0.0251318 -0.0250864 
-0.00087362 -0.0560822 -0.800949 0 
-0.000123885 0 -0.792881 -0.151721 
0 -0.795177 0 -0.000195617 
0 0 0 0 
-0.786404 -0.00336731 -0.0359599 -0.00329232 
-0.00337262 -0.00336384 -0.00343424 -0.00337435 
-0.00332168 -0.00328816 -0.00331296 -0.00332732 
-0.00321993 -0.00323558 -0.00323808 -0.00325014 
-0.00315274 -0.00318981 -0.00319909 -0.0031668 
-0.00309693 -0.153798 -0.00310456 -0.00310587 
-0.00275942 -0.0026932 -0.656037 -0.00274202 
-0.00267245 -0.0026387 -0.00265587 -0.00269986 
-0.00259902 -0.00258057 -0.141949 -0.0025488 
-0.00254275 -0.00252076 -0.0270221 -0.00250506 
-0.00247712 -0.0594422 -0.0281871 -0.00249827 
-0.00113685 -0.248599 -0.235992 -0.00114445 
-0.000500243 -0.00053294 -0.828499 -0.000475366 
-0.000588297 -0.000549232 -0.000567471 -0.181444 
-0.000569066 -0.000601944 -0.000603776 -0.318156 
-0.000621216 -0.000669758 -0.000601934 -0.000619515 
-0.000708339 -0.000717475 -0.000748942 -0.000687522 
-0.000626488 -0.000590325 -0.341346 -0.000616018 
-0.000541208 -0.32137 -0.000533927 -0.000573065 
0 0 0 0 
-0.318156 -0.000402749 -0.000402262 -0.000329915 
-0.00043683 -0.040479 -0.000452867 -0.0858126 
-0.000152436 -0.254736 -0.00020061 -0.000135935 
-0.334149 -0.0200113 -0.0199659 -0.0566339 
-0.0859836 -0.0284074 -0.0518626 -0.0284435 
-0.0284158 -0.0284511 -0.0287476 -0.0284331 
-0.028448 -0.0286177 -0.028454 -0.0284115 
-0.0284067 -0.0327611 -0.0283408 -0.0283524 
-0.0303122 -0.0795898 -0.0281925 -0.0282342 
-0.000529822 -0.94287 -0.00870816 0 
0 0 0 0 
-0.828974 -0.00023265 0 -0.0486453 
-0.274729 -0.0273004 -0.0275273 -0.0487147 
-0.0272351 -0.027164 -0.0271813 -0.0796784 
-0.0271141 -0.0270315 -0.0270326 -0.0270421 
-0.0270045 -0.02695 -0.0270047 -0.0269519 
-0.0269013 -0.0268497 -0.0268862 -0.0269092 
-0.0268186 -0.0267417 -0.0267454 -0.0267741 
-0.0266619 -0.0303846 0.631143 -0.0267132 
-0.0264042 -0.0682687 0.459899 -0.0527049 
-0.0259371 -0.0261934 1.11695 -0.0836823 
-0.025573 1.83792 -0.0263527 -0.0518186 
0.0463965 0.0234078 0.46127 2.48956 
-0.0254997 0.41996 -0.0255123 -0.0263405 
-0.0253922 -0.0253272 -0.0306428 1.50031 
-0.0252604 -0.0774124 -0.0252116 -0.0639618 
-0.0158473 -0.0966658 -0.178416 -0.101606 
-8.17907e-05 -9.54581e-05 -0.20216 -0.776844 
-0.143422 0 -0.289826 -0.171074 
-0.0369372 -0.0015657 -0.622899 -0.0486249 
-0.00753151 -0.00341507 -0.220646 -0.00339875 
-0.00337364 -0.00333063 -0.00337126 -0.139298 
-0.00326248 -0.00326289 -0.00327263 -0.0168717 
-0.00316704 -0.00316025 -0.00314803 -0.00314376 
-0.00311157 -0.00306484 -0.00310199 -0.00304334 
-0.00299229 -0.00294662 -0.00296767 -0.00295982 
-0.00278757 -0.00280325 -0.00281437 -0.00280608 
-0.00272518 -0.00267713 -0.00270302 -0.00269731 
-0.00261195 -0.00258503 -0.00255252 -0.00256584 
-0.00252551 -0.00249243 -0.00249839 -0.00250923 
-0.00249717 -0.00243598 -0.0024518 -0.00244756 
-0.00244558 -0.0380396 -0.11227 -0.00239302 
-0.00114317 -0.113693 -0.0806742 -0.000733685 
0 -0.727768 0 0 
0 0 0 0 
-0.563949 -0.000583534 -0.000525897 -0.000509392 
-0.103981 -0.000628218 -0.000644009 -0.000598085 
-0.000588783 -0.000540226 -0.000545969 -0.00058899 
-0.000514445 -0.00051253 -0.000538809 -0.000482 
-0.000453718 -0.000407226 -0.299538 -0.000385704 
-0.000307452 -0.000274366 -0.000267541 -0.000302934 
-0.000228396 -0.000151751 -0.000217375 -0.318156 
-7.82925e-05 -0.149799 -0.000167894 0 
-0.42001 -0.000301246 -0.00295342 -0.155782 
-0.0611698 -0.0283848 -0.0284301 -0.0284204 
-0.0284321 -0.0284712 -0.0284349 -0.0284508 
-0.0284499 -0.0284543 -0.0284187 -0.0284263 
-0.0284279 -0.0284027 -0.0284228 -0.0284168 
-0.0283653 -0.0355943 -0.0478987 -0.0283803 
-0.0679984 -0.820147 -0.329078 -0.00783917 
0 0 0 0 
-0.821384 -0.113072 -0.0438512 -0.0520747 
-0.00901426 -0.126712 -0.00559525 -0.192842 
-0.00211113 -0.00995465 -0.00526593 -0.903739 
-0.0403089 -0.0269863 -0.0269553 -0.0269772 
-0.0269524 -0.0269675 -0.0269414 -0.0269526 
-0.0268954 -0.0269184 -0.0268945 -0.0269399 
-0.0268693 -0.0268508 -0.0268323 -0.026878 
-0.026812 -0.0875827 -0.0267677 -0.0267574 
-0.017656 -0.0708859 -0.0126193 -0.29395 
-0.0077922 -0.0640264 -0.00766691 -0.873959 
-0.106322 1.75677 -0.031922 -0.230203 
0.697093 2.48978 0.469641 -0.0248511 
0.46982 2.49 -0.0253303 -0.0431107 
0.451164 -0.0610261 -0.0252598 2.49022 
1.7141 -0.116682 -0.038989 -0.0249259 
-0.0163327 -0.796001 -0.0402456 -0.0432998 
0 0 0 0 
-0.743761 -0.000108279 0 -0.381248 
-0.0923667 -0.0034343 -0.134558 -0.0162853 
-0.00342076 -0.210942 -0.00343379 -0.00339634 
-0.00309421 -0.00296545 -0.00293663 -0.768077 
-0.00300334 -0.00299356 -0.00302522 -0.169595 
-0.00304654 -0.00301909 -0.00302934 -0.265587 
-0.00294541 -0.00294124 -0.00302307 -0.00294825 
-0.00292139 -0.00286153 -0.00289435 -0.00288054 
-0.0028142 -0.00273564 -0.00278286 -0.00277318 
-0.00271349 -0.00264247 -0.00263374 -0.00264255 
-0.00258373 -0.00253241 -0.0025495 -0.00252497 
-0.00248131 -0.00245884 -0.0024627 -0.00246595 
-0.00239961 -0.00236933 -0.0023562 -0.0023763 
-0.00232573 -0.117311 -0.00239831 -0.00233462 
-0.00085973 -0.736677 -0.000689838 -0.168474 
0 0 0 0 
0 0 0 0 
-0.568469 -0.000504711 -0.000464737 -0.000565826 
-0.000533157 -0.00056102 -0.000525488 -0.00057133 
-0.000530406 -0.000543227 -0.000558486 -0.000551438 
-0.000476232 -0.000477065 -0.000504054 -0.00047997 
-0.000442934 -0.154005 -0.000428598 -0.000404192 
0 -0.69937 -0.000290955 -0.000169661 
0 0 0 0 
-0.337932 0 0 0 
-0.179504 0 -0.000148858 -0.462257 
-0.131567 -0.0284136 -0.0283481 -0.0669301 
-0.0332174 -0.028486 -0.0285175 -0.0292142 
-0.0284974 -0.0284499 -0.0284552 -0.0284546 
-0.0284533 -0.0294198 -0.0284867 -0.0326503 
-0.0284504 -0.0284479 -0.0301193 -0.0714585 
-0.0284553 -0.161439 -0.255798 -0.216159 
-0.0270513 -0.0384355 -0.640298 -0.0983705 
-0.0515653 -0.0712128 -0.258041 -0.0289943 
-0.00680467 -0.892531 -0.115989 -0.00648005 
0 0 0 0 
-0.663084 -0.0268907 -0.0269443 -0.0930259 
-0.0518624 -0.026931 -0.0269782 -0.0450299 
-0.03115 -0.0269339 -0.0269161 -0.0269486 
-0.0269389 -0.0268865 -0.0268934 -0.0268927 
-0.0268614 -0.0855542 -0.0268253 -0.0927814 
-0.00226665 -0.882595 -0.00517848 -0.036582 
0 0 0 0 
-0.813723 -0.00213141 -0.000843937 -0.474173 
-0.0596985 0.28665 -0.0361094 -0.655661 
-0.0251497 1.49458 -0.0251279 -0.145709 
0.149871 2.49044 0.854824 0.156594 
0.867898 0.156171 0.651285 2.49067 
1.32432 -0.095858 -0.0276827 -0.0806445 
-0.000812658 -0.793685 -0.404945 -0.00016131 
0 0 0 0 
-0.621926 -0.0217004 -0.00191092 -0.00400515 
-0.0604204 -0.385099 -0.00340847 -0.0101793 
0 0 0 0 
-0.62957 -0.309886 -0.000235857 -0.000286769 
0 -0.000270181 -0.000220037 -0.912386 
-0.289395 -0.00290573 -0.00287754 -0.0029255 
-0.00287624 -0.00283677 -0.00283695 -0.00282618 
-0.00277672 -0.00274437 -0.00272347 -0.00275539 
-0.00267314 -0.00261937 -0.0026173 -0.00259167 
-0.00249939 -0.00249424 -0.00253481 -0.00251226 
-0.00240992 -0.00239516 -0.00241368 -0.00238996 
-0.00233067 -0.00231449 -0.00228993 -0.00230026 
-0.00223418 -0.118097 -0.00224243 -0.00228289 
0 -0.000117486 -0.093769 -0.716477 
-0.0582121 -0.00049619 -0.341346 -0.000503484 
-0.000481603 -0.000400124 -0.726335 -0.000473518 
-0.179631 -0.000700761 -0.106077 -0.000727402 
-0.000636963 -0.000628421 -0.00064004 -0.000669731 
-0.000596936 -0.000534352 -0.000561549 -0.000550213 
-0.000458975 -0.00045155 -0.000491998 -0.000433415 
-0.000365115 -0.000363698 -0.00041603 -0.000365893 
-0.000323349 -0.0809359 -0.107041 -0.000274205 
-0.000109261 -0.000162166 -0.509371 -0.000121086 
0 -0.170707 -0.0911922 -0.000130072 
-0.4894 0 -0.222967 -0.889612 
-0.375164 -0.0171597 -0.0725268 -0.110444 
-0.0630674 -0.0205257 -0.020586 -0.0348042 
-0.0309825 -0.033545 -0.0284636 -0.0284625 
-0.0144019 -0.0489766 -0.0160271 -0.170877 
-0.0427467 -0.00435113 -0.0028457 -0.827712 
-0.0255897 -0.00955498 -0.0259224 -0.77621 
-0.152973 -0.0488594 -0.0267812 -0.218995 
-0.0272806 -0.0741357 -0.0289763 -0.0680942 
-0.0486499 -0.02809 -0.164574 -0.0660729 
-0.0801205 -0.0224694 -0.892162 -0.108757 
-0.251504 -0.0178286 -0.100644 -0.0168006 
-0.068126 -0.0233478 -0.0241126 -0.046799 
-0.0367673 -0.0268899 -0.0268831 -0.0268502 
-0.0269021 -0.0269399 -0.0269388 -0.060102 
-0.0269486 -0.0898922 -0.0434386 -0.158058 
-0.00932639 -0.0973971 -0.107317 -0.011642 
-0.00545542 -0.293402 -0.786989 -0.00467333 
-0.00126502 -0.95533 0 -0.000286212 
0 0 0 0 
-0.853775 -0.00961144 -0.00901038 -0.00894231 
-0.0727169 1.14846 -0.0248162 -0.031226 
-0.0248611 -0.0248549 -0.0248286 2.49089 
-0.0247729 -0.0953549 0.290288 -0.159691 
-0.0010398 -0.000103688 -0.104693 -0.650794 
-0.107748 -0.00522792 -0.404945 -0.00504814 
-0.0284681 -0.0440356 -0.00650962 -0.614892 
-0.0872279 -0.122563 -0.0213027 -0.203264 
0 -0.181146 -0.761831 -0.000138562 
-0.133521 -0.385099 -0.000225051 -0.76757 
0 0 0 0 
-0.385099 -0.0029035 -0.00290996 -0.0455524 
-0.0028504 -0.00280185 -0.00284365 -0.00279179 
-0.00274446 -0.00269746 -0.00275972 -0.00275156 
-0.00256003 -0.00258293 -0.00256792 -0.00259007 
-0.0024951 -0.116096 -0.00251979 -0.00247752 
-0.00226146 -0.00225839 -0.00234234 -0.587845 
-0.00216365 -0.00223351 -0.00223792 -0.00217903 
-0.00226902 -0.366225 -0.0338691 -0.071595 
0 0 0 0 
-0.591461 -0.000649624 -0.000570148 -0.0286917 
-0.000680622 -0.00068134 -0.0784885 -0.000826804 
-0.000783674 -0.000809512 -0.000776826 -0.000798652 
-0.000723723 -0.000706405 -0.000726718 -0.00077722 
-0.000666582 -0.000597517 -0.00058436 -0.000646448 
-0.000555188 -0.000490076 -0.000486688 -0.000547358 
-0.000449794 -0.0003706 -0.000407543 -0.000364285 
-0.000259437 -0.000241367 -0.000249796 -0.00028771 
0 -0.00920298 -0.000126304 -0.000315148 
-0.000172132 -0.169 -0.00014295 -0.139529 
0 0 0 0 
-0.831743 -0.000225859 -0.0004372 -0.400895 
-0.115891 -0.012759 -0.00933815 -0.233941 
-0.101945 -0.16097 -0.0284667 -0.0583674 
-0.00370843 -0.808133 -0.00557205 -0.00363715 
0 0 0 0 
0 0 0 0 
-0.880721 -0.0115114 -0.00698224 -0.0035673 
-0.123986 -0.0276309 -0.0276038 -0.0311546 
-0.0276917 -0.0900331 -0.0277021 -0.680246 
-0.0272761 -0.0271045 -0.216954 -0.158248 
-0.0271442 -0.0272008 -0.0273409 -0.0606486 
-0.0272029 -0.153614 -0.0243499 -0.105083 
-0.0261483 -0.0268461 -0.0282089 -0.639535 
-0.0267756 -0.064726 -0.026829 -0.110425 
-0.00786447 -0.00785886 -0.00599858 -0.874844 
-0.182723 -0.0556549 -0.0529723 -0.0179232 
-0.0875061 -0.0158385 -0.0769504 -0.0157594 
-0.076954 -0.0175263 -0.298209 -0.0174793 
-0.128952 -0.0181542 -0.413167 -0.0181822 
-0.018193 -0.0181504 -0.174 -0.0181645 
-0.0510957 1.50478 -0.0184977 -0.0184814 
0.41722 -0.0237007 1.18628 2.49111 
0.668585 -0.792305 -0.0411428 -0.00766302 
0 0 0 0 
-0.409035 -0.616962 -0.00502851 -0.00505132 
0 0 0 0 
-0.751833 -0.0664654 -0.0188913 -0.0268999 
-0.0992222 -0.385099 -0.227416 -0.385099 
0 0 0 0 
0 0 -0.617213 -0.000202457 
-0.0587176 -0.00274143 -0.00275995 -0.00276847 
-0.0298809 -0.00281129 -0.00282474 -0.00279292 
-0.00277138 -0.0299062 -0.00279772 -0.00270777 
-0.00258292 -0.05874 -0.00250905 -0.00252894 
-0.045508 -0.621926 -0.00243747 -0.00241709 
0 0 0 0 
-0.369924 -0.00203657 -0.00210473 -0.00204067 
-0.0019316 -0.159606 -0.00187902 -0.0018879 
-0.001144 -0.0424268 -0.832525 -0.000994072 
-0.0616636 -0.000279378 -0.080245 0 
-0.0371875 -0.0011044 -0.0355967 -0.00110671 
-0.000943544 -0.000953034 -0.000945857 -0.000962231 
-0.000841601 -0.000815366 -0.000812651 -0.000888112 
-0.000715455 -0.000657787 -0.000668401 -0.000733609 
-0.000613546 -0.000566603 -0.000564975 -0.000601104 
-0.000475439 -0.000465305 -0.0004619 -0.000432532 
-0.000397832 -0.000407537 -0.000388464 -0.000435707 
-0.000432224 -0.000398805 -0.00416433 -0.000410099 
-0.000413522 -0.407012 -0.0115421 -0.0267476 
0 0 0 0 
0 0 0 0 
-0.788936 -0.0190026 -0.00737447 -0.282364 
-0.103294 -0.0207732 -0.0907033 -0.0593478 
-0.00365094 -0.0723719 -0.00365428 -0.00364811 
-0.00209988 -0.302512 -0.811425 -0.00235207 
-0.000796932 -0.000418345 -0.890348 -0.000910937 
-0.160303 -0.00605262 -0.00883506 -0.00351433 
-0.0937514 -0.663084 -0.0544113 -0.152677 
0 0 0 0 
-0.802341 -0.0017956 -0.00491064 -0.0212395 
-0.0673093 -0.00180421 -0.00183269 -0.00186783 
-0.00180049 -0.660711 -0.00504731 -0.00184516 
0 0 0 0 
-0.796561 0 -0.00678612 -0.000276823 
0 0 0 0 
-0.620801 -0.0179409 -0.0179131 -0.0179715 
-0.0179874 -0.0180001 -0.0439022 -0.0179974 
-0.0180326 -0.0181103 -0.052971 -0.0180761 
-0.0181171 -0.0181806 -0.0181479 -0.0181562 
-0.0182049 -0.0182455 -0.0181909 -0.0182278 
-0.0183299 -0.0183285 -0.0184079 0.390455 
-0.0184276 0.754292 -0.0182936 2.49133 
1.83776 -0.606772 -0.0204983 -0.0180933 
0 0 0 0 
-0.619062 -0.198072 -0.13298 -0.0097415 
-0.0096613 -0.0113294 -0.833821 -0.00970268 
-0.129356 -0.400895 -0.0161199 -0.0509273 
0 0 0 0 
0 -0.000110687 -0.617213 -0.0460737 
-0.110342 -0.00277969 -0.130933 -0.00288848 
-0.00283035 -0.00284782 -0.00282037 -0.00286057 
-0.0027597 -0.002767 -0.0027971 -0.0028192 
-0.00266278 -0.00266279 -0.00266408 -0.00267827 
-0.00252147 -0.00251047 -0.00252575 -0.0025175 
-0.00238984 -0.00235509 -0.00238776 -0.00236267 
-0.00219987 -0.00217536 -0.377435 -0.00222661 
-0.00199604 -0.00200666 -0.00202241 -0.0020114 
-0.00192099 -0.00182278 -0.00184266 -0.00185027 
-0.00171425 -0.00163097 -0.0847954 -0.00169117 
-0.04001 -0.0014397 -0.0621898 -0.00143353 
-0.00124476 -0.0012485 -0.00124556 -0.00123663 
-0.00107886 -0.00106679 -0.00108427 -0.00111445 
-0.000927599 -0.000934663 -0.000916098 -0.00091728 
-0.000823972 -0.000791909 -0.000775495 -0.000806208 
-0.000670193 -0.000634554 -0.00066104 -0.00069397 
-0.000599413 -0.000517108 -0.000498394 -0.000524479 
-0.000468044 -0.000478771 -0.000440447 -0.000480163 
-0.000437009 -0.018769 -0.000404803 -0.000458958 
0 -0.357228 -0.0426903 0 
0 0 0 0 
0 0 0 0 
-0.43446 -0.0393872 -0.00567064 -0.875403 
-0.302046 -0.0248912 -0.0175402 -0.157688 
-0.00367735 -0.091222 -0.0422225 -0.00360233 
-0.00353436 -0.0407524 -0.159305 -0.00346064 
-0.00332425 -0.00336687 -0.0697996 -0.00338543 
-0.00339884 -0.00341292 -0.0034581 -0.00345055 
-0.00341596 -0.0556091 -0.00471526 -0.653236 
-0.00177959 -0.00180838 -0.425814 -0.0965944 
-0.00178018 -0.00179087 -0.00181586 -0.0529514 
-0.00184812 -0.0565372 -0.00183172 -0.00187683 
-0.00181262 -0.0964508 -0.00184588 -0.00176719 
-0.000528036 -0.000528807 -0.877324 0 
-0.24059 -0.00734339 -0.24151 -0.240647 
-0.0073298 -0.00739402 -0.776965 -0.00735837 
-0.211291 -0.0180436 -0.139205 -0.0180698 
-0.0180502 -0.0180466 -0.0180193 -0.0179878 
-0.0180471 -0.0180448 -0.0180794 -0.0180793 
-0.0181243 -0.0181334 -0.0180715 -0.0181087 
-0.0181531 -0.0181845 -0.0181434 -0.0181475 
-0.0181755 1.75448 -0.0182086 -0.0181738 
0.424469 0.0175852 0.452775 2.49156 
-0.0181656 -0.100707 0.581532 -0.0184701 
-0.0170864 -0.0168527 -0.768077 -0.016803 
-0.0169181 -0.0169196 -0.132966 -0.0169323 
-0.0169038 -0.0241792 -0.234599 -0.0168889 
-0.00459078 -0.0670534 -0.00496089 -0.00569714 
-0.000917798 -0.00111753 -0.915058 -0.106894 
-0.12777 -0.00312274 -0.0356703 -0.00305725 
-0.00313187 -0.00313643 -0.0437712 -0.00320087 
-0.00304248 -0.00298493 -0.00296556 -0.0029961 
-0.00290323 -0.0028334 -0.0028337 -0.00290784 
-0.00269068 -0.00267725 -0.00272096 -0.00274829 
-0.00252373 -0.00253236 -0.00253427 -0.00253564 
-0.00240856 -0.00235307 -0.0024041 -0.00240321 
-0.00219045 -0.00219234 -0.00221127 -0.00221019 
-0.00207394 -0.00201941 -0.00203784 -0.00206675 
-0.0018674 -0.00184378 -0.00188953 -0.0018877 
-0.00174353 -0.00167016 -0.00169835 -0.00169288 
-0.00149922 -0.00149619 -0.00149849 -0.00153229 
-0.00140732 -0.00130477 -0.00131891 -0.00136498 
-0.0012076 -0.00113194 -0.001147 -0.00115438 
-0.000961693 -0.000956529 -0.000991048 -0.00101516 
-0.000867264 -0.000821347 -0.000822121 -0.000841167 
-0.000739139 -0.000706669 -0.000715935 -0.000709049 
-0.000641864 -0.000576002 -0.000570187 -0.000619195 
-0.000552183 -0.000486163 -0.000503119 -0.000482788 
-0.000479827 -0.0163269 -0.000421665 -0.000452744 
0 -0.282031 -0.123415 -0.000149366 
0 0 0 0 
0 0 0 -8.26169e-05 
0 0 0 0 
-0.661217 -0.00351437 -0.00620851 -0.165045 
-0.00351475 -0.00353806 -0.00355903 -0.00353765 
-0.0035601 -0.00359393 -0.00350503 -0.0035596 
-0.00363042 -0.150155 -0.0626386 -0.00358633 
-0.00343723 -0.648459 -0.00341117 -0.00334906 
0 0 0 0 
-0.650794 -0.000652755 -0.000466283 -0.0706721 
-0.00033848 -0.0011987 0 -0.346531 
-0.0275097 -0.0211455 -0.00186232 -0.00184703 
-0.00172843 -0.0361384 -0.00179557 -0.0563384 
0 -0.0962818 -0.187693 0 
-0.0995483 -0.00166349 -0.000365923 -0.878993 
-0.130447 -0.00738281 -0.154382 -0.00893327 
-0.0642596 -0.0180161 -0.0180198 -0.018073 
-0.0180142 -0.0180358 -0.0179967 -0.0179749 
-0.0180223 -0.0180224 -0.0180107 -0.0180379 
-0.0180213 -0.0180436 -0.018088 -0.0180606 
-0.0180486 -0.0180488 -0.0181088 -0.0180441 
-0.0180506 -0.0180293 -0.018067 0.103914 
-0.0178849 -0.0212686 0.864544 2.49178 
-0.0171876 -0.0311811 -0.0398882 0.162388 
-0.0168243 -0.0168016 -0.0754372 -0.0168915 
-0.0405905 -0.0169965 -0.0170162 -0.0169919 
-0.0169841 -0.0169754 -0.0169717 0.659535 
-0.0169794 -0.0788303 -0.0256795 -0.0171433 
-0.0010661 -0.001146 -0.137177 -0.000978432 
-0.0487277 -0.00334805 -0.0466897 -0.00344124 
-0.00332523 -0.00325828 -0.00327743 -0.00334467 
-0.00315774 -0.00307192 -0.00306446 -0.00307974 
-0.00295426 -0.00290915 -0.00290124 -0.373661 
-0.0027996 -0.00273219 -0.0027665 -0.209988 
-0.00262401 -0.00255179 -0.00259055 -0.00257117 
-0.00247314 -0.00238727 -0.00239954 -0.00239482 
-0.00222334 -0.00222473 -0.00221368 -0.00221635 
-0.00208743 -0.0020465 -0.00208879 -0.00208151 
-0.00192301 -0.00186859 -0.00189977 -0.00191018 
-0.0017093 -0.00168254 -0.00173346 -0.00168957 
-0.0015587 -0.00151183 -0.00153028 -0.0015743 
-0.00134085 -0.00133774 -0.00135883 -0.00138626 
-0.00122129 -0.00114863 -0.00117874 -0.00116508 
-0.000968251 -0.000971152 -0.000983491 -0.000990077 
-0.000867091 -0.000840228 -0.00086022 -0.000835531 
-0.000733497 -0.000694493 -0.000733931 -0.000718225 
-0.000592709 -0.000602232 -0.00057992 -0.000609295 
-0.000499869 -0.000479911 -0.00047442 -0.00050679 
-0.00045844 -0.0525008 -0.000450519 -0.000410215 
-0.000219436 -0.170707 -0.0519758 -0.000255448 
0 -0.000165937 -0.400895 -0.000134519 
-0.00019784 -0.000144047 -8.26169e-05 -8.26169e-05 
-0.000186421 -0.000205827 -0.43446 -0.425814 
-0.0997055 -0.000401516 -0.000392353 -0.672817 
-0.0592901 -0.00353602 -0.00345873 -0.156679 
-0.0585893 -0.00361493 -0.00355485 -0.0345866 
-0.0337138 -0.00354512 -0.00360932 -0.0596595 
-0.003494 -0.15381 -0.00345843 -0.014536 
-0.00223799 -0.0140448 -0.877367 -0.00221436 
-0.241403 -0.292206 -0.0245631 -0.187405 
-8.17907e-05 0 -0.0147705 -0.926575 
-0.240596 -0.0017935 -0.00180868 -0.00173267 
-0.00176446 -0.150715 -0.00177297 -0.0963295 
-8.26169e-05 -0.650794 0 0 
0 0 0 0 
-0.430115 -0.0131751 -0.0737905 -0.0247042 
-0.0394708 -0.0180338 -0.0180231 -0.0193843 
-0.0179567 -0.0180149 -0.0179567 -0.0179809 
-0.0179985 -0.0180102 -0.017978 -0.0179989 
-0.0180203 -0.0180185 -0.0180308 -0.0179902 
-0.0179865 -0.0177992 -0.0179496 -0.0179631 
-0.0179234 -0.0179011 -0.0179024 0.724543 
0.0317646 -0.0177644 0.856611 2.492 
-0.0176841 -0.0203838 -0.0244405 1.14446 
-0.0172628 -0.0172607 -0.0295857 1.49202 
0.160546 2.49311 -0.0171027 -0.0171119 
